"V4","V5","V6","V7","V8","V9","V10","V11"
-1.8653333333,-7.47533333330001,-2.2053333333,-11.3053333333,-1.0653333333,Inf,-4.71533333330001,-4.9453333333
-2.3493333333,-9.2493333333,-3.8093333333,-8.3193333333,-4.0793333333,Inf,-4.9893333333,-2.0993333333
-4.22266666669999,-3.13266666669999,-8.5926666667,-5.91266666669999,-4.9226666667,Inf,-3.10266666669999,-2.52266666669999
-4.13200000000001,-3.72200000000001,-7.402,-7.752,Inf,-2.952,-4.102,-8.372
-5.526,-0.955999999999989,-2.896,-6.72599999999999,Inf,-6.71599999999999,-3.366,-2.20599999999999
-2.7006666667,-2.6706666667,-4.35066666670001,-3.61066666670001,Inf,-5.0306666667,-1.43066666670001,-6.06066666670001
-3.51266666670001,-3.95266666670001,-3.70266666670001,-4.72266666670001,Inf,-7.11266666670001,-2.6026666667,-3.0726666667
-6.5946666667,-2.1346666667,-3.84466666670001,-0.994666666699999,Inf,-4.6146666667,-2.2746666667,-3.51466666670001
-2.14333333329999,-6.4833333333,-8.39333333329999,-5.00333333329999,Inf,-5.0933333333,-8.07333333329999,-2.9833333333
-2.72,-5.17,-7.22000000000001,-2.83,Inf,-2.39,-3.96000000000001,-6.90000000000001
-2.58,-5.66,-3.49000000000001,-6.81,Inf,-1.92,-8.49,-4.07000000000001
-7.04866666669999,-5.3786666667,-7.2886666667,-4.41866666669999,Inf,-8.1086666667,-1.24866666669999,-10.2786666667
-2.04599999999999,-2.71599999999999,-2.526,-3.62599999999999,Inf,-0.915999999999997,-3.18599999999999,-4.696
-10.218,-8.698,-6.788,-3.94800000000001,Inf,-3.538,-8.078,-8.368
-6.68066666669999,-4.71066666669999,-4.8906666667,-6.81066666669999,Inf,-9.18066666669999,-1.49066666669999,-6.09066666669999
-11.47,-1.75,-5.72,-9.85,Inf,-5.01000000000001,-4.2,-8.47
-5.7666666667,-3.6666666667,-8.7466666667,-5.7366666667,Inf,-3.99666666669999,-3.6666666667,-6.4066666667
-5.60666666670001,-2.6766666667,-5.05666666670001,-6.4066666667,Inf,-4.83666666670001,-5.99666666670001,-6.10666666670001
-3.342,-8.102,-5.05200000000001,Inf,-10.942,-3.11199999999999,-7.252,-8.322
-6.30733333329999,-4.37733333329999,-5.0373333333,Inf,-6.13733333329999,-4.15733333329999,-3.49733333329999,-6.41733333329999
-4.91000000000001,-6.34,-1.76000000000001,Inf,-4.61000000000001,-6.08000000000001,-9.07000000000001,-7.58000000000001
-6.0593333333,-5.7993333333,-7.9693333333,Inf,-5.5593333333,-7.6093333333,-9.4693333333,-9.6693333333
-8.3513333333,-7.9313333333,-2.9313333333,Inf,-6.11133333330001,-3.4013333333,-4.86133333330001,-7.2013333333
-9.1473333333,-14.8973333333,-2.9673333333,Inf,-2.9673333333,-4.47733333330001,-5.47733333330001,-5.9673333333
-4.0733333333,-4.0433333333,-6.53333333330001,Inf,-8.17333333330001,-4.98333333330001,-9.5533333333,-4.0733333333
-6.2493333333,-2.7293333333,-1.7793333333,Inf,-5.39933333330001,-4.42933333330001,-1.11933333330001,-4.62933333330001
-12.4893333333,-4.9193333333,-2.0993333333,Inf,-4.31933333329999,-5.8593333333,-4.1693333333,-7.4693333333
-4.58,-11.39,-11.13,Inf,-0.989999999999995,-5.52,-3.59,-6.36
-3.28800000000001,-7.01800000000001,-5.66800000000001,Inf,-4.88800000000001,-4.08800000000001,-9.47800000000001,-2.848
-8.3286666667,-6.7486666667,-9.7586666667,Inf,-3.91866666670001,-3.19866666670001,-2.97866666670001,-3.33866666670001
-5.52,-9.43,-1.69,Inf,-6.84,-6.02,-6.51,-4.31
-10.466,-2.67599999999999,-3.446,Inf,-4.386,-2.81599999999999,-4.71599999999999,-4.57599999999999
-9.85000000000001,-6.28000000000001,-4.35000000000001,Inf,-1.03,-5.46000000000001,-9.04000000000001,-7.95
-7.2353333333,-3.20533333329999,Inf,-4.0253333333,-3.3953333333,-11.7153333333,-8.3853333333,-15.1253333333
-6.8773333333,-2.83733333329999,Inf,-6.5473333333,-6.4973333333,-9.1273333333,-4.60733333330001,-3.9673333333
-6.53333333330001,-4.20333333330001,Inf,-4.67333333330001,-7.8733333333,-5.92333333330001,-5.76333333330001,-6.6633333333
-6.202,-4.402,Inf,-7.36199999999999,-4.732,-4.872,-3.602,-5.172
-6.862,-8.032,Inf,-4.88200000000001,-3.97200000000001,-10.122,-4.33200000000001,-3.482
-8.90266666670001,-7.66266666670001,Inf,-7.7126666667,-2.3826666667,-4.80266666670001,-7.0726666667,-3.84266666670001
-4.99066666670001,-4.6206666667,Inf,-3.3106666667,-7.38066666670001,-8.0106666667,-7.8006666667,-8.41066666670001
-8.1166666667,-5.74666666669999,Inf,-2.43666666669999,-8.17666666669999,-4.01666666669999,-4.4866666667,-6.0966666667
-4.5326666667,-8.9026666667,Inf,-5.9026666667,-4.5326666667,-7.4526666667,-9.7426666667,-3.9526666667
-5.82199999999999,-6.91199999999999,Inf,-10.312,-6.96199999999999,-4.46199999999999,-3.47199999999999,-6.402
-4.6233333333,-7.5433333333,Inf,-5.61333333330001,-4.4033333333,-6.0533333333,-5.86333333330001,-10.7433333333
-9.1726666667,-8.90266666669999,Inf,-2.83266666669999,-9.8026666667,-6.66266666669999,-3.50266666669999,-10.4126666667
-11.81,-3.95,Inf,-9.78000000000001,-4.86,-5.69000000000001,-10.31,-4.53
-13.53,-7.42999999999999,Inf,-8.8,-6.36,-6.17,-6.14,-14.93
-6.7086666667,-5.4586666667,Inf,-9.5386666667,-6.1586666667,-8.33866666669999,-5.74866666669999,-13.5486666667
-12.7193333333,Inf,-9.1693333333,-10.4893333333,-7.3393333333,-12.3193333333,-9.3493333333,-14.5193333333
-10.976,Inf,-8.306,-8.78599999999999,-9.87599999999999,-11.596,-7.57599999999999,-6.916
-9.50666666670001,Inf,-7.0066666667,-4.3666666667,-3.5966666667,-8.1166666667,-7.8466666667,-6.82666666670001
-7.8766666667,Inf,-6.0166666667,-3.4566666667,-10.1266666667,-6.63666666670001,-9.68666666670001,-6.74666666670001
-5.3921428571,Inf,-7.29214285709999,-6.01214285709999,-4.07214285709999,-4.54214285709999,-14.1721428571,-6.57214285709999
-5.11857142860001,Inf,-3.2685714286,-7.2785714286,-10.2485714286,-7.3285714286,-9.0385714286,-7.8585714286
-8.4542857143,Inf,-7.30428571430001,-6.4242857143,-9.06428571430001,-7.1442857143,-6.2942857143,-4.83428571430001
-8.1835714286,Inf,-6.0935714286,-8.19357142860001,-2.0135714286,-6.49357142860001,-5.0935714286,-14.1335714286
-5.22785714290001,Inf,-6.7678571429,-5.6378571429,-8.4878571429,-6.2978571429,-3.0778571429,-9.7578571429
-6.4428571429,Inf,-7.4228571429,-8.4328571429,-4.71285714290001,-6.8028571429,-6.66285714289999,-7.1628571429
-6.7378571429,Inf,-1.5678571429,-6.8778571429,-9.2778571429,-5.8078571429,-6.0278571429,-3.69785714290001
-4.2614285714,Inf,-6.8414285714,-2.6414285714,-7.2314285714,-4.2914285714,-2.7514285714,-7.1614285714
-2.0642857143,Inf,-9.65428571429999,-6.1742857143,-4.44428571429999,-6.5342857143,-5.9942857143,-4.0742857143
-4.07071428570001,Inf,-4.55071428570001,-5.9107142857,-5.4407142857,-1.66071428570001,-3.66071428570001,-5.2607142857
-4.03928571429999,Inf,-4.3592857143,-2.6592857143,-6.6492857143,-7.6292857143,-0.979285714299991,-1.44928571429999
Inf,0.519999999999996,-0.859999999999999,-1.85000000000001,-8.47000000000001,-3.43000000000001,-5.23,1.19
Inf,-5.9257142857,-4.86571428570001,-3.86571428570001,-3.89571428570001,-0.7657142857,-10.5157142857,0.724285714299995
Inf,-2.1214285714,-8.9214285714,-4.2914285714,-6.4914285714,-6.7414285714,-11.4814285714,-3.66142857139999
Inf,-7.3957142857,-4.2457142857,-6.8157142857,-5.2857142857,-2.05571428570001,-2.3557142857,-2.50571428569999
Inf,-3.75,-1.02,-9.44,-4.89,-1.05,-12.03,-5.40000000000001
Inf,-2.3793333333,-9.56933333329999,-6.51933333329999,-2.1293333333,-4.0993333333,-6.50933333329999,-4.0993333333
Inf,-6.56933333329999,-6.75933333329999,-5.52933333329999,-5.60933333329999,-4.19933333329999,-3.8793333333,-10.7093333333
Inf,-7.08533333330001,-7.9553333333,-7.6453333333,-4.1653333333,-4.0953333333,-7.40533333330001,-1.93533333330001
Inf,-1.53733333330001,-2.58733333330001,-1.53733333330001,-7.2873333333,-1.31733333330001,-3.4073333333,-2.4873333333
Inf,-4.13600000000001,-6.776,-7.35600000000001,-5.94600000000001,-1.96600000000001,-6.21600000000001,-4.51600000000001
Inf,-2.676,-8.566,-0.995999999999995,-4.986,-1.616,-4.846,-1.51600000000001
Inf,-3.0433333333,-2.5133333333,-0.343333333299995,-1.6333333333,-6.74333333329999,-1.11333333329999,-1.8833333333
Inf,-2.04666666670001,0.333333333300004,-0.336666666699998,-3.6166666667,-2.04666666670001,-1.2766666667,-1.4866666667
Inf,-4.9513333333,-0.121333333300001,-6.5313333333,-8.0313333333,-0.321333333300004,-0.121333333300001,-5.9013333333
Inf,0.241333333300005,-8.2886666667,-3.6486666667,-6.2886666667,-2.4686666667,-3.0486666667,-2.9086666667
-9.4313333333,0.0686666667000111,-4.15133333329999,0.398666666700009,-2.15133333329999,-3.8113333333,-2.7813333333,-10.0513333333
-4.89266666669999,-3.2426666667,-4.08266666670001,-3.7126666667,-0.972666666699993,-4.0726666667,-4.4826666667,-6.7126666667
-6.8713333333,-6.5513333333,-8.8513333333,-1.7513333333,-3.5113333333,-6.8113333333,-7.2213333333,-1.7513333333
-3.71000000000001,-2.52000000000001,-3.98,-5.2,-5.19,-1.19,-2,-6.78
-4.78200000000001,-5.962,-4.822,-5.19200000000001,-7.562,-2.11200000000001,-4.22200000000001,-6.27200000000001
-1.6213333333,-6.9713333333,-2.6513333333,-2.97133333330001,-5.1013333333,-3.5613333333,-6.66133333330001,-5.6813333333
-0.776666666699995,-6.7966666667,-6.7566666667,-3.71666666670001,-1.7266666667,-5.2766666667,-5.3466666667,-0.916666666699996
-6.6086666667,-0.818666666699997,-0.1586666667,-7.9286666667,-3.22866666670001,-3.22866666670001,-3.7786666667,-3.19866666670001
-4.3406666667,-8.9806666667,-2.6906666667,-1.0806666667,-8.47066666670001,-9.7306666667,-2.1906666667,-8.4606666667
-7.9173333333,-3.8173333333,-1.7373333333,-1.7373333333,-4.6773333333,-9.3373333333,-3.44733333330001,-2.97733333330001
-2.93533333329999,-9.1453333333,-9.0553333333,-7.5353333333,-5.4553333333,-9.9753333333,-2.8653333333,-9.5153333333
-9.12266666669999,-19.3826666667,-7.66266666669999,-4.72266666669999,-4.94266666669999,-7.44266666669999,-4.6726666667,-5.0926666667
-8.7433333333,-6.2233333333,-2.4633333333,-2.4633333333,-10.6733333333,-4.34333333330001,-3.78333333330001,-2.4633333333
-3.2126666667,-7.16266666670001,-9.67266666670001,-10.9326666667,-7.96266666670001,-8.7726666667,-5.91266666670001,-6.97266666670001
-2.3173333333,-4.8273333333,-7.6573333333,-6.4773333333,-9.3273333333,-11.0073333333,-7.0973333333,-5.2673333333
-7.88733333330001,-8.35733333330001,-13.7273333333,-9.06733333330001,-10.9373333333,-10.8273333333,-3.0473333333,-4.53733333330001
-3.59333333330001,-4.31333333330001,-4.17333333330001,-1.1333333333,-7.3733333333,-4.7233333333,-3.0433333333,-3.4033333333
-6.25866666669999,-8.2786666667,-8.58866666669999,-3.8786666667,-4.75866666669999,-6.0686666667,-4.05866666669999,-3.1486666667
-3.0713333333,-7.9313333333,-3.5413333333,-5.2213333333,-6.26133333329999,-8.1113333333,-12.2913333333,-3.1813333333
-7.6046666667,-6.1946666667,-10.7446666667,-2.26466666669999,-3.5046666667,-6.3946666667,-5.1546666667,-5.0546666667
-3.17466666670001,-5.5246666667,-3.6946666667,-1.9346666667,-4.20466666670001,-3.3646666667,-5.4146666667,-7.4546666667
-3.5746666667,-4.2446666667,0.115333333300001,-1.7946666667,-3.9146666667,-4.3846666667,-4.4946666667,-3.9446666667
-1.9571428571,-4.22714285710001,-5.6471428571,-5.08714285710001,-1.8171428571,-8.3371428571,-6.5571428571,-5.17714285709999
-2.595,-2.985,-3.395,-5.995,-2.32499999999999,-2.515,-1.46499999999999,-1.85499999999999
-5.63214285710001,-6.5021428571,-2.55214285710001,-9.3721428571,-7.1621428571,-5.9521428571,-4.71214285710001,-0.422142857099999
-6.13571428569999,-3.5357142857,-2.7657142857,-3.1757142857,-4.7657142857,-2.5957142857,0.444285714300008,-1.82571428569999
-4.4078571429,-4.2378571429,-5.5478571429,-4.3578571429,-0.347857142899997,-3.9078571429,-3.6678571429,-7.2578571429
-4.9578571429,-3.7978571429,-3.83785714290001,-2.83785714290001,-6.1678571429,0.0121428571000024,-5.9878571429,-2.50785714290001
-2.5921428571,-6.30214285709999,-3.1921428571,-2.9221428571,-2.9221428571,-4.49214285709999,-5.04214285709999,-6.98214285709999
-7.89357142859999,-6.70357142859999,-4.7835714286,-5.6135714286,-5.5935714286,-3.9735714286,-6.80357142859999,-0.32357142859999
-6.2514285714,-3.43142857140001,0.0785714286000001,-6.0314285714,-1.3914285714,-2.16142857139999,-2.3314285714,-1.2014285714
-3.05999999999999,-9.13,-3.41,-4.64999999999999,-5.13999999999999,-3.73999999999999,-4.28999999999999,-13.06
-4.75785714290001,-2.81785714290001,-4.7978571429,-9.3278571429,-4.5278571429,-4.9378571429,-1.1078571429,-6.0278571429
-2.6085714286,-8.59857142860001,-6.0585714286,-8.00857142860001,-6.7385714286,-5.33857142860001,-2.1385714286,-5.0785714286
-5.6085714286,-4.39857142860001,-10.1685714286,-5.0285714286,-4.75857142860001,-9.36857142860001,-9.70857142860001,-7.54857142860001
-3.73692307690001,-4.41692307690001,-3.95692307690001,-4.95692307690001,-3.59692307690001,-4.41692307690001,-6.8869230769,-3.62692307690001
-4.1353846154,-10.1453846154,-6.11538461539999,-4.9053846154,-6.36538461539999,-6.33538461539999,-6.2953846154,-6.30538461539999
-2.5964285714,-1.78642857139999,-5.7364285714,-6.6564285714,-2.78642857139999,-6.3164285714,-4.5464285714,-8.5964285714
-6.00857142859999,-6.75857142859999,-3.16857142859999,-2.72857142859999,-7.39857142859999,-8.2385714286,-9.65857142859999,-4.5485714286
-10.4771428571,-3.05714285709999,-5.39714285709999,-5.02714285709999,-4.1871428571,-8.9871428571,-13.8571428571,-5.0671428571
-6.8728571429,-9.4628571429,-6.4728571429,-5.7028571429,-2.6428571429,-7.2128571429,-11.3328571429,-5.1528571429
-2.72642857139999,-1.14642857139999,-4.5964285714,-7.4764285714,-1.00642857139999,-2.9864285714,-2.72642857139999,-4.3764285714
-7.02142857139999,-2.8414285714,-5.2214285714,-2.7314285714,-6.7314285714,-8.7314285714,-7.84142857139999,-3.4214285714
-4.1864285714,-4.7064285714,-2.94642857140001,-5.4464285714,-5.30642857140001,-3.3864285714,-2.61642857140001,-4.7464285714
-2.82142857140001,-1.6114285714,-5.0514285714,-2.49142857140001,-4.96142857140001,-9.4414285714,-2.7914285714,-1.2814285714
-6.1785714286,-3.5985714286,-5.7985714286,-3.6285714286,-7.7785714286,-2.3585714286,-2.1685714286,-7.8885714286
-2.6385714286,-1.33857142860001,-2.3885714286,-1.9185714286,-3.2985714286,-2.3885714286,-1.3285714286,-2.28857142859999
-1.86923076919999,-2.04923076919999,-4.08923076919999,0.600769230800012,-0.979230769199987,-7.45923076919999,-7.51923076919999,0.120769230800008
-9.4115384615,-1.04153846150001,-4.1115384615,-5.39153846150001,-4.0715384615,-3.70153846150001,-4.64153846150001,-7.28153846150001
-1.9653846154,0.0646153846000033,-6.3753846154,-4.3153846154,-1.67538461540001,-5.8153846154,-3.5053846154,1.3946153846
-3.0914285714,-2.5914285714,-2.9214285714,-1.60142857140001,-4.6314285714,-1.63142857140001,-0.0314285713999993,-3.1914285714
-6.1657142857,-1.9857142857,0.0242857143000066,-0.915714285699991,-3.4957142857,-0.63571428569999,-4.07571428569999,-3.7657142857
-0.509285714299992,-2.14928571429999,-1.86928571429999,-3.8992857143,-0.779285714300002,-1.3392857143,-0.509285714299992,-0.439285714299999
-4.27928571429999,-4.0492857143,-0.509285714299992,-7.5492857143,-4.20928571429999,1.21071428570001,-2.8792857143,-3.6992857143
0.620000000000005,-2.09,-4.19,-5.07,-2.47,-3.12,0.150000000000006,-5.6
0.349285714300009,0.23928571430001,-5.3407142857,0.0992857143000094,-5.5307142857,-0.480714285700003,-3.5207142857,0.349285714300009
-3.5628571429,-3.4728571429,-1.7328571429,-0.452857142900001,-0.492857142900007,-0.712857142900006,-1.9828571429,-2.6428571429
-2.7528571429,1.3071428571,-2.1728571429,-1.07285714290001,-4.4228571429,-1.8728571429,1.7771428571,-3.1928571429
-3.645,0.405000000000001,2.315,-3.63500000000001,1.655,-1.715,0.0450000000000017,-1.905
-2.69500000000001,-5.745,-3.27500000000001,1.325,0.0450000000000017,-3.13500000000001,-3.685,-0.725000000000009
-0.337142857099991,-3.22714285709999,0.132857142900008,-3.85714285709999,-1.4371428571,0.132857142900008,-4.3271428571,-1.55714285709999
0.994285714300005,-4.8757142857,-1.27571428569999,-10.0457142857,-1.52571428569999,-2.9857142857,-1.7157142857,-4.2157142857
-4.45,-5.16,-0.590000000000003,-4.24000000000001,-1.75,-3.91000000000001,-3.5,-1.80000000000001
-5.358,-2.19800000000001,-3.048,-7.098,-2.63800000000001,0.512,-3.408,-7.898
0.720666666699998,-3.12933333330001,-4.1893333333,-0.389333333300002,0.5306666667,-1.3293333333,-2.89933333330001,-3.59933333330001
-4.02733333329999,-3.24733333329999,-8.6173333333,-2.0973333333,1.4926666667,-6.2273333333,-1.21733333329999,-5.6773333333
-4.626,0.114000000000004,-2.596,0.114000000000004,-7.976,-2.01600000000001,-2.596,-1.82599999999999
-4.9913333333,-5.6713333333,-3.99133333329999,-3.6413333333,-1.19133333329999,-3.7513333333,-1.19133333329999,-3.7513333333
-2.0973333333,-4.99733333329999,-2.2073333333,-0.0473333332999886,0.752666666700009,-1.65733333329999,-2.0973333333,-4.92733333329999
-3.6406666667,-4.76066666669999,-2.7206666667,-7.75066666669999,-4.40066666669999,-1.59066666669999,-1.51066666669999,-0.930666666699992
-4.2126666667,-0.572666666700002,-1.7126666667,-2.22266666670001,-2.48266666670001,-3.33266666670001,-2.1826666667,-1.6826666667
-1.60199999999999,-1.63199999999999,-0.0219999999999914,-1.82199999999999,-0.35199999999999,-2.952,-4.41199999999999,0.308000000000007
-1.18799999999999,-0.197999999999993,-0.197999999999993,-2.32799999999999,-3.04799999999999,-3.238,-0.527999999999992,-0.527999999999992
-1.6693333333,-0.999333333300001,-2.2793333333,-0.669333333300003,-1.1393333333,-2.7193333333,-2.7193333333,-1.6693333333
-1.46599999999999,-3.956,-5.056,-0.335999999999999,-7.176,-2.60599999999999,-1.32599999999999,-0.995999999999995
-4.9273333333,-3.9373333333,-5.0073333333,-8.6573333333,-2.1173333333,-2.9573333333,-0.977333333299995,-3.0073333333
-4.922,-6.712,-2.19199999999999,-3.822,-1.002,-4.782,-2.44199999999999,-5.542
-3.78200000000001,-2.872,-0.272000000000006,-0.272000000000006,-6.72200000000001,-3.72200000000001,-3.45200000000001,-2.072
-2.37599999999999,-4.416,-2.51599999999999,-2.04599999999999,-1.23599999999999,-1.56599999999999,-3.366,-2.95599999999999
-1.2866666667,-2.8666666667,-1.2866666667,-5.2066666667,-2.0866666667,-3.6666666667,-0.956666666700002,-3.3666666667
-3.818,-5.878,-3.378,-4.098,-1.908,-2.378,-1.908,-3.818
-2.858,-4.53800000000001,-2.858,-2.718,-5.08800000000001,-3.988,-3.298,-4.068
-3.69785714289999,-6.0778571429,-3.80785714289999,-4.4678571429,-2.89785714289999,-1.4278571429,-2.55785714289999,-2.08785714289999
