"V4","V5","V6","V7","V8","V9","V10","V11"
7.6886666667,7.6886666667,7.2686666667,2.6586666667,3.1586666667,7.6286666667,2.9886666667,6.3086666667
7.5073333333,7.4073333333,7.30733333329999,3.0873333333,7.5673333333,7.5673333333,6.3473333333,7.5673333333
5.684,7.404,5.594,6.124,7.404,7.344,7.404,7.344
7.0693333333,7.1293333333,7.1293333333,7.1293333333,7.1293333333,7.1293333333,7.1293333333,1.7293333333
6.17666666670001,6.67666666670001,6.8366666667,6.1866666667,6.9366666667,6.9966666667,6.9966666667,4.6366666667
7.1546666667,7.1546666667,7.1546666667,6.8946666667,7.0946666667,5.8646666667,7.1546666667,7.0946666667
7.09133333330001,6.0713333333,6.9913333333,7.2513333333,6.9913333333,5.9713333333,5.9813333333,6.6113333333
6.18666666670001,2.8166666667,6.5166666667,7.0966666667,7.0366666667,7.0966666667,6.0866666667,5.54666666670001
4.662,5.982,6.792,6.792,6.532,6.792,6.572,6.792
6.332,6.272,5.352,6.172,6.272,4.652,6.332,6.072
5.9246666667,5.4046666667,5.60466666670001,5.7646666667,5.9246666667,5.4046666667,5.8646666667,5.1446666667
5.3833333333,5.2233333333,4.5433333333,5.3233333333,5.06333333330001,3.1433333333,5.1233333333,5.3833333333
1.1653333333,4.5553333333,4.29533333329999,3.6553333333,4.9153333333,4.5953333333,4.9153333333,4.9153333333
4.32333333330001,4.4833333333,4.4833333333,4.10333333330001,4.16333333330001,4.4833333333,4.0633333333,4.4833333333
4.044,3.074,3.264,3.78399999999999,2.764,4.044,4.044,2.974
3.6986666667,3.6986666667,3.6986666667,2.1486666667,3.6986666667,3.6986666667,2.5286666667,3.4786666667
3.504,3.184,3.24399999999999,1.444,3.444,1.084,2.52399999999999,3.344
3.1566666667,2.4066666667,1.0666666667,3.3166666667,2.99666666670001,3.1566666667,2.43666666670001,3.3166666667
3.2566666667,3.3166666667,1.2666666667,3.3166666667,3.2566666667,3.3166666667,3.3166666667,2.7066666667
2.89066666670001,3.0506666667,3.0506666667,2.6306666667,2.9906666667,3.0506666667,3.0506666667,1.4006666667
2.5893333333,2.5893333333,2.5893333333,2.2693333333,2.5893333333,2.5893333333,2.5893333333,2.1693333333
1.80133333330001,2.1213333333,1.5113333333,2.1213333333,0.501333333300003,2.1213333333,2.1213333333,2.1213333333
1.922,1.462,1.30199999999999,1.922,1.762,1.922,1.922,1.922
0.812666666699997,1.7926666667,1.5726666667,1.6726666667,1.7926666667,1.7926666667,1.7926666667,0.302666666699999
1.066,1.456,1.516,1.876,1.816,1.876,1.876,0.966000000000001
1.2553333333,1.71533333329999,0.865333333300001,1.7753333333,1.6153333333,1.7753333333,1.71533333329999,1.1353333333
1.7233333333,1.7233333333,1.0033333333,0.0133333332999968,1.7233333333,1.7233333333,1.5033333333,1.7233333333
1.78,1.78,1.72,1.78,1.78,1.78,-1.42,1.78
1.7253333333,1.7253333333,1.7253333333,1.7253333333,1.7253333333,1.7253333333,1.7253333333,1.6653333333
1.518,1.518,1.518,1.518,0.998000000000005,0.998000000000005,1.518,1.238
1.3253333333,1.3253333333,-0.134666666699999,1.1053333333,1.3253333333,1.1653333333,1.3253333333,1.3253333333
1.1226666667,1.0626666667,1.1226666667,1.1226666667,1.00266666669999,-0.257333333300004,-0.837333333300002,0.862666666699994
1.0906666667,1.0906666667,0.830666666699997,0.470666666699998,-0.209333333299995,0.650666666700005,1.0906666667,1.0906666667
0.752666666700009,0.552666666700006,0.912666666700005,0.912666666700005,0.912666666700005,0.392666666700009,0.912666666700005,0.852666666700003
0.751333333299996,0.491333333299991,0.751333333299996,0.691333333299994,0.751333333299996,0.751333333299996,0.631333333299992,0.751333333299996
0.664000000000001,0.664000000000001,0.664000000000001,0.603999999999999,0.664000000000001,0.664000000000001,0.664000000000001,0.603999999999999
0.668666666700005,0.668666666700005,0.608666666700003,0.4086666667,0.668666666700005,0.668666666700005,0.058666666700006,0.668666666700005
0.369333333300006,0.529333333300002,0.529333333300002,0.529333333300002,0.529333333300002,0.4693333333,0.529333333300002,0.4693333333
0.524000000000001,0.524000000000001,0.524000000000001,0.524000000000001,0.524000000000001,0.524000000000001,0.463999999999999,0.364000000000004
0.373999999999995,-0.636000000000003,0.373999999999995,0.373999999999995,0.373999999999995,0.373999999999995,0.313999999999993,-0.306000000000012
0.373999999999995,0.373999999999995,0.0139999999999958,0.373999999999995,0.373999999999995,0.373999999999995,0.373999999999995,-0.0460000000000065
0.068571428599995,0.068571428599995,0.068571428599995,0.068571428599995,-0.6714285714,0.068571428599995,0.068571428599995,0.068571428599995
-0.0121428571000024,-0.0121428571000024,-0.0121428571000024,-0.0121428571000024,-0.332142857099996,-0.372142857100002,-0.0121428571000024,-0.0121428571000024
-0.0121428571000024,-0.0721428571000047,-0.0121428571000024,-0.0721428571000047,-0.172142857099999,-0.0121428571000024,-0.0121428571000024,-0.0121428571000024
-0.0669230768999967,-0.0669230768999967,-0.226923076899993,-0.616923076899994,-0.0669230768999967,-0.0669230768999967,-0.0669230768999967,-0.0669230768999967
0.0946153846000044,0.0946153846000044,-0.485384615399994,-0.165384615400001,0.0346153846000021,-0.325384615399997,0.0946153846000044,0.0946153846000044
0.134615384599996,0.134615384599996,0.134615384599996,0.134615384599996,0.134615384599996,0.134615384599996,0.134615384599996,0.134615384599996
0.143846153799998,0.143846153799998,-0.466153846200001,-0.316153846199995,0.143846153799998,0.143846153799998,0.143846153799998,0.143846153799998
0.260769230799994,0.260769230799994,0.260769230799994,0.260769230799994,0.260769230799994,0.260769230799994,0.260769230799994,0.260769230799994
0.348461538500004,0.348461538500004,0.348461538500004,0.348461538500004,0.348461538500004,-0.171538461499992,0.348461538500004,0.348461538500004
0.377692307700002,0.377692307700002,0.377692307700002,0.377692307700002,0.377692307700002,0.377692307700002,0.377692307700002,0.257692307699998
0.0576923076999947,0.417692307699994,-0.402307692299999,0.417692307699994,0.417692307699994,-1.37230769230001,0.417692307699994,0.257692307699998
0.528461538499997,0.528461538499997,0.528461538499997,0.528461538499997,0.528461538499997,0.528461538499997,0.168461538499997,0.528461538499997
0.363076923099996,0.363076923099996,0.363076923099996,0.363076923099996,0.363076923099996,0.363076923099996,0.363076923099996,-0.0969230768999978
0.340769230800007,0.340769230800007,0.340769230800007,0.340769230800007,0.340769230800007,-0.0192307691999929,0.340769230800007,0.340769230800007
0.288461538500002,0.288461538500002,0.288461538500002,0.288461538500002,0.288461538500002,-0.171538461499992,0.288461538500002,0.288461538500002
0.275714285700005,0.275714285700005,0.275714285700005,-0.244285714299991,0.275714285700005,0.275714285700005,0.115714285700008,0.275714285700005
0.135714285700004,0.135714285700004,0.135714285700004,0.135714285700004,0.135714285700004,0.0757142857000019,0.135714285700004,0.135714285700004
0.0992857142999952,0.0992857142999952,0.0992857142999952,-0.0607142857000014,0.0992857142999952,0.0992857142999952,0.0992857142999952,-1.79071428570001
-0.201333333299999,0.1586666667,0.1586666667,0.1586666667,0.1586666667,0.1586666667,0.1586666667,0.1586666667
-0.743333333300001,0.136666666699995,0.136666666699995,0.136666666699995,0.0766666666999924,0.0766666666999924,0.136666666699995,0.136666666699995
0.236666666700003,0.236666666700003,0.236666666700003,0.236666666700003,0.236666666700003,-0.123333333299996,0.236666666700003,0.236666666700003
0.314666666700006,0.314666666700006,0.314666666700006,0.314666666700006,0.314666666700006,-0.145333333299988,0.314666666700006,0.314666666700006
0.365333333300001,0.365333333300001,0.365333333300001,0.365333333300001,0.365333333300001,0.365333333300001,0.365333333300001,0.365333333300001
0.445999999999998,0.445999999999998,0.445999999999998,0.445999999999998,-0.0139999999999958,0.445999999999998,0.445999999999998,0.445999999999998
0.420666666700001,0.360666666699998,0.420666666700001,0.420666666700001,0.420666666700001,0.420666666700001,0.420666666700001,0.420666666700001
0.353999999999999,0.353999999999999,-0.0660000000000025,0.353999999999999,0.353999999999999,0.353999999999999,0.353999999999999,0.353999999999999
0.295333333299993,0.295333333299993,0.295333333299993,0.295333333299993,0.295333333299993,0.135333333299997,0.295333333299993,0.295333333299993
0.233333333299996,0.293333333299998,0.293333333299998,0.293333333299998,0.293333333299998,0.293333333299998,0.293333333299998,0.293333333299998
0.230666666700003,0.230666666700003,0.230666666700003,0.230666666700003,0.230666666700003,0.230666666700003,0.0706666667000064,0.230666666700003
0.230666666700003,0.230666666700003,0.230666666700003,0.230666666700003,0.230666666700003,0.230666666700003,0.230666666700003,0.230666666700003
0.313999999999993,-0.146000000000001,0.313999999999993,0.313999999999993,0.313999999999993,0.313999999999993,0.313999999999993,0.313999999999993
0.377333333300001,0.377333333300001,0.377333333300001,0.377333333300001,0.377333333300001,0.377333333300001,0.377333333300001,0.377333333300001
0.412000000000006,0.412000000000006,0.412000000000006,0.412000000000006,0.412000000000006,0.412000000000006,0.412000000000006,0.192000000000007
0.271333333300007,0.271333333300007,0.271333333300007,0.271333333300007,0.271333333300007,0.271333333300007,0.271333333300007,0.271333333300007
0.316000000000003,0.316000000000003,0.316000000000003,0.316000000000003,0.316000000000003,0.316000000000003,0.316000000000003,0.316000000000003
0.0373333332999977,0.457333333299999,0.457333333299999,0.457333333299999,0.457333333299999,0.457333333299999,0.457333333299999,0.457333333299999
0.547333333300003,0.547333333300003,0.547333333300003,-0.332666666699993,0.547333333300003,0.547333333300003,0.547333333300003,0.547333333300003
0.6586666667,0.6586666667,0.6586666667,0.6586666667,0.6586666667,0.6586666667,0.6586666667,0.6586666667
0.6586666667,0.6586666667,0.6586666667,0.6586666667,0.6586666667,0.6586666667,0.6586666667,0.6586666667
0.945333333299999,0.945333333299999,0.945333333299999,0.945333333299999,0.945333333299999,0.785333333300002,0.945333333299999,0.945333333299999
1.1593333333,1.1593333333,1.1593333333,1.1593333333,1.1593333333,1.0993333333,1.1593333333,1.1593333333
1.3506666667,1.3506666667,1.3506666667,1.3506666667,1.3506666667,1.3506666667,1.3506666667,1.3506666667
1.6366666667,1.6366666667,1.6366666667,1.6366666667,1.6366666667,1.6366666667,1.6366666667,1.6366666667
1.904,1.904,1.904,1.904,1.904,1.904,1.904,1.844
2.1146666667,2.1146666667,2.1146666667,2.1146666667,2.1146666667,2.1146666667,2.1146666667,2.1146666667
2.5793333333,2.5793333333,2.5793333333,2.5793333333,2.5793333333,2.5793333333,2.5793333333,2.5793333333
3.0066666667,3.0066666667,3.0066666667,3.0066666667,3.0066666667,3.0066666667,3.0066666667,3.0066666667
3.4213333333,3.4213333333,3.4213333333,3.4213333333,3.4213333333,3.4213333333,3.4213333333,3.4213333333
3.8953333333,3.8953333333,3.8953333333,3.8953333333,3.8953333333,3.8953333333,3.8953333333,3.8953333333
4.1286666667,4.1286666667,4.1286666667,4.1286666667,3.9686666667,4.1286666667,4.1286666667,4.1286666667
4.0966666667,4.0966666667,4.0966666667,4.0966666667,4.0966666667,4.0966666667,4.0966666667,4.0966666667
4.144,4.144,4.144,3.984,4.144,3.984,4.144,4.144
4.2353333333,4.2353333333,4.0753333333,4.2353333333,4.2353333333,4.2353333333,4.2353333333,4.2353333333
4.2273333333,4.2273333333,4.2273333333,4.2273333333,4.2273333333,4.2273333333,4.2273333333,4.2273333333
4.0633333333,4.0633333333,4.0633333333,4.0633333333,4.0633333333,4.0633333333,4.0633333333,4.0633333333
3.876,3.876,3.876,3.75599999999999,3.876,3.876,3.876,3.876
3.714,3.354,3.714,3.714,3.714,3.714,3.714,3.714
3.3493333333,3.1493333333,3.5093333333,3.5093333333,3.5093333333,3.5093333333,3.5093333333,3.5093333333
3.326,3.326,3.326,3.326,3.326,3.326,3.326,3.326
3.326,3.326,3.326,3.326,3.326,3.326,3.326,3.326
2.7866666667,2.7866666667,2.7866666667,2.7866666667,2.7866666667,2.7866666667,2.7866666667,2.7866666667
2.5133333333,2.5133333333,2.5133333333,2.5133333333,2.5133333333,2.5133333333,2.5133333333,2.5133333333
2.3246666667,2.3246666667,2.3246666667,2.3246666667,2.3246666667,2.3246666667,2.3246666667,2.3246666667
2.0746666667,2.0746666667,2.0746666667,2.0746666667,2.0746666667,2.0746666667,2.0746666667,2.0746666667
1.8233333333,1.8233333333,1.8233333333,1.8233333333,1.8233333333,1.8233333333,1.8233333333,1.8233333333
1.7826666667,1.7826666667,1.7826666667,1.7826666667,1.7826666667,1.7826666667,1.7826666667,1.7826666667
1.6593333333,1.6593333333,1.6593333333,1.6593333333,1.6593333333,1.6593333333,1.6593333333,1.6593333333
1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574
1.5926666667,1.5926666667,1.5926666667,1.5926666667,1.5926666667,1.5926666667,1.5926666667,1.5926666667
1.744,1.744,1.744,1.744,1.744,1.744,1.744,1.744
1.8993333333,1.8993333333,1.8993333333,1.8993333333,1.8993333333,1.8993333333,1.8993333333,1.8993333333
2.0446666667,2.0446666667,2.0446666667,2.0446666667,2.0446666667,2.0446666667,2.0446666667,2.0446666667
2.2053333333,2.2053333333,2.2053333333,2.2053333333,2.2053333333,2.2053333333,2.2053333333,2.2053333333
2.6113333333,2.6113333333,2.6113333333,2.6113333333,2.6113333333,2.6113333333,2.6113333333,2.6113333333
3.036,3.036,3.036,3.036,3.036,3.036,3.036,3.036
3.388,3.388,3.388,3.388,3.388,3.388,3.388,3.388
3.7326666667,3.7326666667,3.7326666667,3.6726666667,3.7326666667,3.7326666667,3.7326666667,3.7326666667
3.868,3.868,3.868,3.868,3.868,3.868,3.868,3.868
3.9786666667,3.9786666667,3.9786666667,3.9786666667,3.9786666667,3.9786666667,3.9786666667,3.9786666667
3.9786666667,3.9786666667,3.9786666667,3.9786666667,3.9786666667,3.9786666667,3.9786666667,3.9786666667
4.1206666667,4.1206666667,4.1206666667,4.1206666667,4.1206666667,4.1206666667,4.1206666667,4.1206666667
4.2693333333,4.2693333333,4.2693333333,4.2693333333,4.2693333333,4.2693333333,4.2693333333,4.2693333333
4.2693333333,4.2693333333,4.2693333333,4.2693333333,4.2693333333,4.2693333333,4.2693333333,4.2693333333
4.1706666667,4.1706666667,4.1706666667,4.1706666667,4.1706666667,4.1706666667,4.1706666667,4.1706666667
3.8626666667,3.8626666667,3.8626666667,3.8626666667,3.8626666667,3.8626666667,3.8626666667,3.8626666667
3.6813333333,3.6813333333,3.6813333333,3.6813333333,3.6813333333,3.6813333333,3.6813333333,3.6813333333
3.4473333333,3.4473333333,3.4473333333,3.4473333333,3.4473333333,3.4473333333,3.4473333333,3.4473333333
3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.10599999999999
2.526,2.526,2.526,2.526,2.526,2.526,2.526,2.526
1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87
1.2153333333,1.2153333333,1.2153333333,1.2153333333,1.2153333333,1.2153333333,1.2153333333,1.2153333333
0.534666666700005,0.534666666700005,0.534666666700005,0.534666666700005,0.534666666700005,0.534666666700005,0.534666666700005,0.534666666700005
0.212000000000003,0.212000000000003,0.212000000000003,0.212000000000003,0.212000000000003,0.212000000000003,0.212000000000003,0.212000000000003
-0.054000000000002,-0.054000000000002,-0.054000000000002,-0.054000000000002,-0.054000000000002,-0.054000000000002,-0.054000000000002,-0.054000000000002
-0.256,-0.256,-0.256,-0.256,-0.256,-0.256,-0.256,-0.256
-0.406666666700005,-0.406666666700005,-0.406666666700005,-0.406666666700005,-0.406666666700005,-0.406666666700005,-0.406666666700005,-0.406666666700005
-0.834000000000003,-0.674000000000007,-0.674000000000007,-0.674000000000007,-0.674000000000007,-0.674000000000007,-0.674000000000007,-0.674000000000007
-0.833333333300004,-0.833333333300004,-0.833333333300004,-0.833333333300004,-0.833333333300004,-0.833333333300004,-0.833333333300004,-0.833333333300004
-0.927333333299998,-0.927333333299998,-0.927333333299998,-0.927333333299998,-0.927333333299998,-0.927333333299998,-0.927333333299998,-0.927333333299998
-0.927333333299998,-0.927333333299998,-0.927333333299998,-0.927333333299998,-0.927333333299998,-0.927333333299998,-0.927333333299998,-0.927333333299998
-0.950000000000003,-0.950000000000003,-0.950000000000003,-0.950000000000003,-0.950000000000003,-0.950000000000003,-0.950000000000003,-0.950000000000003
-0.909333333299998,-0.909333333299998,-0.909333333299998,-0.909333333299998,-0.909333333299998,-0.909333333299998,-0.909333333299998,-0.909333333299998
-0.888666666700004,-0.888666666700004,-0.888666666700004,-0.888666666700004,-0.888666666700004,-0.888666666700004,-0.888666666700004,-0.888666666700004
-0.803333333300003,-0.803333333300003,-0.803333333300003,-0.803333333300003,-0.803333333300003,-0.803333333300003,-0.803333333300003,Inf
-0.798666666700001,-0.798666666700001,-0.798666666700001,-0.798666666700001,-0.798666666700001,-0.798666666700001,-0.798666666700001,Inf
-0.801333333299993,-0.801333333299993,-0.801333333299993,-0.801333333299993,-0.801333333299993,-0.801333333299993,-0.801333333299993,Inf
-0.774000000000001,-0.774000000000001,-0.774000000000001,-0.774000000000001,-0.774000000000001,-0.774000000000001,-0.774000000000001,Inf
-0.897999999999996,-0.897999999999996,-0.897999999999996,-0.897999999999996,-0.897999999999996,-0.897999999999996,-0.897999999999996,Inf
-1.07599999999999,-1.07599999999999,-1.07599999999999,-1.07599999999999,-1.07599999999999,-1.07599999999999,-1.07599999999999,Inf
-1.3473333333,-1.2873333333,-1.2873333333,-1.2873333333,-1.2873333333,-1.2873333333,-1.2873333333,Inf
-1.5173333333,-1.5173333333,-1.5173333333,-1.5173333333,-1.5173333333,-1.5173333333,-1.5173333333,Inf
-1.6093333333,-1.6093333333,-1.6093333333,-1.6093333333,-1.6093333333,-1.6093333333,-1.6093333333,Inf
-1.7113333333,-1.7113333333,-1.7113333333,-1.7113333333,-1.7113333333,-1.7113333333,-1.7113333333,Inf
-1.7873333333,-1.7873333333,-1.7873333333,-1.7873333333,-1.7873333333,-1.7873333333,-1.7873333333,Inf
