"V4","V5","V6","V7","V8","V9","V10","V11"
-4,-4,-6.49,-4.39,-4,-4,-4.75,-13.84
-4.28,-6.51,-6.49,-4,-5.1,-5.23,-9.48,-13.65
-4,-6.2,-4.42,-4,-4.98999999999999,-4.69,-6.78,-14.58
-5.61,-4,-4.11,-6.45,-4.23,-5.29,-15.75,-7.36
-4.38,-4.45,-5.04,-4,-4.11,-6.52,-14.53,-7.7
-4.81999999999999,-6.28,-4.72,-4,-4.25,-4.63,-7.99,-6.61
-4.36,-8.4,-5.48,-4,-6.91,-4.93000000000001,-4,-6.52
-5.26,-6.83,-5.93,-4,-8.33,-4.62,-4,-4.41
-7.35,-5.69,-10.75,-4.25,-6.17,-4,-4.25,-4
-6.54,-3.86,-8.28,-1.47,-1.08,-1.45,-1.03,-2.52
-3.02,-4.83,-7.35,-2.48,-1.34,-2.55,-1,-3.81
-1.28,-2.24,-4.06,-7.41,-1.83,-1.06,-1.11,-2.25
-1.55,-1,-5.44,-10.56,-1.36,-1.19,-2.07,-1.28
-4.51,-1,-1,-5.75,-1.03,-3.31,-3.01,-2.85
-6.15,-3,-3.03,-6.38,-3,-4.18,-4.71,-3.47
-7.64,-3,-3.06,-5.65,-3.25,-3.17,-7.22,-3.61
-6.04,-3.61,-3,-5.99,-7.8,-4.02,-5.83,-3.39
-11.32,-3.03,-3.14,-9.25,-8.47,-4.53,-7.06,-7.68
-3,-5.04,-8.11,-8.67,-7.54,-8.89,-9.84,-5.98
-1,-7.15,-5.54,-6.37,-10.32,-8.16,-7.42,-4.4
-1,-7.44,-8.35,-6.13,-10.94,-7.83,-4.73,-5.4
-1.08,-3.15,-4.35,-7.02,-11.22,-4.04,-1.27,-6.19
-1.31,-1,-3.91,-2.04,-11.42,-3.94,-1.61,-5.82
-3.6,-1.93000000000001,-8.2,-2.43,-14.17,-7.22,-3.64,-3.81
-6.32,-3.65,-7.07,-1,-13,-6.24,-7.1,-4.8
-5.77,-5.96,-2.42,-1.14,-9.18,-6.52,-5.12,-4.77
-8.48,-4.01,-1,-2.8,-4.19,-5.54,-7.09,-3.97
-8.16,-5.61,-1.66,-3.81,-1.59999999999999,-1.31,-3.63,-5.86
-7.35,-7.16,-2.42,-4.89,-2.42,-3.43,-4.12,-5.82
-8.64,-3.42,-2.28,-7.89,-5.96,-4.6,-6.2,-7.5
-10.01,-4.15,-7.24,-6.83,-4.49,-4.13,-9.33,-10.63
-12.47,-5.02,-10.25,-9.55,-4.88,-9.62,-7.87,-8.27
-7.87,-5.18,-9.11,-8.06,-9.93,-7.72,-9.32,-3.46
-2.39,-2.76000000000001,-7.82,-7.66,-7.24,-10.25,-3.69,-6.92
-4,-4,-11.06,-4.39,-7.59,-12.59,-4.06,-13.75
-4.14,-4.2,-13.75,-4.75,-4.09,-11.39,-4.25,-13.27
-4,-7.56,-11.38,-7.28,-4,-11.78,-4,-8.27
-4.2,-9.24,-4.93000000000001,-4.91,-4,-13.98,-4.14,-11.23
-4.83,-11.77,-4,-5.32,-4,-5.74,-4.8,-12.66
-2.08,-11.18,-2.68000000000001,-5.53,-2.58,-2,-3.98,-9.05
-2.03,-9.77,-6.04,-9.57,-2.91,-2,-2.83,-7.04
-2.56,-5.5,-4.88,-11.26,-3.98,-2,-2.11,-8.8
-2.77,-2.58,-6.05,-8.05,-2.93000000000001,-2,-2.06,-9.03
-6.57,-3.36,-3.55,-6.91,-2.06,-2,-2.14,-4.41
-3.09,-8.02,-2,-4.43,-2,-2,-7.23,-6.5
-2.17,-5.58,-2,-2.59999999999999,-2.06,-2.06,-11.93,-2.95999999999999
-2.77,-3.55,-4.49,-4.99,-2,-4.75,-15.24,-2.72
-5.93,-3.35,-10.14,-2.2,-2.11,-5.72,-16.41,-4.97
-7.01,-10.76,-2,-2.17,-5.01,-14.4,-7.72,-6.89
-8.11,-6.08,-1.14,-6.68,-8.24,-13.53,-7.64,-1.98999999999999
-7.94,-7.36,-1,-7.67,-6.92,-10.12,-6.74,-3.25
-5.15,-12.66,-1.17,-4.36,-8.74,-3.41,-4.12,-3.52
-1,-5.11,-1,-1.06,-9.78,-1.22,-2.99,-6.64
-2.77,-2.34,-1.39,-2.15,-8.62,-2.17,-1.83,-6.06
-0.560000000000002,-1.96,-2.21,-4.85,-10.84,-3.44,-4.68,-6.72
-0.370000000000005,0,-3.54,-3.08,-4.13,-0.689999999999998,-7.87,-6.74
-1.84,0,-2.84,-0.25,-1.81,-1.61,-5.24,-5.7
-1.02,0,-3.7,-1.07,-4.47,-2.94,-3.81,-7.6
-2.12,-1.5,-5.02,-0.469999999999999,-5.32,-4.06,-4.98,-10.39
-3.56,-2.53,-3.52,-3.36,-2.39,-4.6,-7.69,-8.95
-1,-1.11,-2.09,-3.42,-5.93,-5.83,-7.35,-4.43
-1.47,-1,-4.51,-1.70999999999999,-8.12,-4.65,-6.54,-7.89
-1.88,-4.72,-1.47,-1.17,-5.27,-6.55,-6.87,-10.07
-7.39,-5.26,-2.21,-4.05,-5.32,-5.5,-10.2,-5.49
-10.4,-7.91,-4.02,-6.33,-3.73999999999999,-9.08,-12.63,-8.89
-8.5,-7.26,-5.04,-5.8,-5.28,-5.88,-8.29,-13.02
-3.25,-10.59,-7.42,-4.02,-8.42,-5.33,-4.9,-17.04
-3.55,-12.3,-11.49,-7.12,-11.06,-6.44,-5.32,-15.19
-3.83,-11.88,-13.74,-7.81,-9.42,-4.61,-5.38,-12.18
-4.8,-10.97,-11.24,-10.22,-11.74,-5.77,-2.77,-8.31
-2.72,-8.79,-7.95,-10.15,-10.77,-6.64,-2,-5.73
-3.28,-9.62,-4.71,-9.96,-10.46,-5.22,-3.23,-5.67
-5.15,-8.36,-3.8,-10.71,-10.61,-4.71,-2.58,-3.82
-5.31,-8.82,-5.96,-7.32,-6.11,-7.78,-2.73999999999999,-2
-7.01,-10.28,-6.18,-5.15,-6.64,-13.24,-5.01,-4.7
-8.17,-7.57,-5.52,-7.24,-7.58,-16.8,-7.96,-5.77
-7.91,-5.86,-7.47,-4.55,-4.87,-13.18,-8.29,-4.07
-8.67,-6.43,-6.77,-3,-3.58,-8.44,-8.71,-6.46
-7.81,-3.38,-3.06,-3.47,-6.43,-7.78,-7.14,-9.07
-9.65,-5.59999999999999,-5,-6.69,-11.99,-9.96,-8.9,-5.11
-7.81,-6.09,-5.14,-7.12,-9.09,-12.86,-5.52,-8.12
-9.3,-6.02,-7.41,-10.11,-10.88,-10.06,-5,-11.91
-9.43,-9.24,-7.25,-12.57,-8.73,-5.25,-6.34,-15.96
-10.52,-5.95999999999999,-6.77,-11.99,-5.17,-5,-10.32,-17.24
-11.64,-5.66,-7.78,-13.54,-8.01,-6.49,-13.06,-16.61
-9.96,-5.31,-6.88,-13.66,-8.2,-8.44,-12.01,-13.61
-12.17,-5.5,-8.02,-13.35,-10.45,-7.38,-11.99,-11.86
-12.82,-5,-9.79,-9.87,-9.36,-6.59,-8.49,-14.86
-5.70999999999999,-5.08,-7.25,-7.57,-5.23,-9.45,-10.94,-18.73
-6,-8,-6,-7.78,-7.48,-14.08,-12.07,-10.6
-6,-6.44,-6.55,-6,-6.03,-17.32,-13.6,-6
-6,-7.4,-7.29,-6.28,-6,-20.37,-14.75,-6
-7.4,-10.6,-8.16,-7.26,-6.88,-18.95,-14.45,-6
-11.3,-11.19,-6.17,-8.36,-15.32,-13.43,-6,-7.17
-5.59999999999999,-6.98,-7.14,-5.58,-11.47,-8.75,-5,-10.08
-5,-5,-6.29,-5.55,-10.51,-6.4,-5.55,-12.28
-5.06,-6.37,-6.64,-6.03,-6.38,-5.06,-9.31,-10.26
-7.86,-5,-7.52,-5.03,-5,-5.06,-9.41,-6.29
-5.88,-5,-9.01,-6.34,-5.41,-6.31,-7.36,-6.85
-6,-6,-7.65,-6.68000000000001,-6,-6,-10.45,-7.24
-6,-6,-6,-6,-8.69,-6,-11.04,-6.08
-6,-6,-6,-6.44,-6.14,-6,-6.83,-6
-6,-6.53,-6,-6,-6.06,-6,-6,-6
-6.31,-6.47,-6,-6,-6,-6.47,-6.08,-6
-5.17,-5.03,-5,-5.33,-5,-5.11,-5,-6.23
-5,-5,-5,-5,-5,-6.84,-5,-6.07
-5,-5,-5,-5,-5,-8.44,-5,-5.03
-5,-5,-5,-5,-5,-8.6,-5,-5.14
-5,-5,-5,-5.19,-7.17,-5,-5,-5.70999999999999
-6,-6,-6,-6,-6,-6,-6,-6.14
-6,-6,-6,-6,-6,-6.53,-6,-6
-6,-6,-6.03,-6.08,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6.17,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6.06
-6,-6,-6.03,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5.14,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5.08,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5.06,-5,-5,-5,-5
-5,-5,-5.03,-5,-5,-5.03,-5,-5.93000000000001
-6,-6,-6,-6,-6,-6.23,-6,-6.11
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6.03,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6.03,-6,-6,-6.03,-6,-6
-6,-6,-6,-6,-6,-6.06,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2
